20140600|1200029475|M00045|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|30.34||||1|
20140600|1200029475|M00046|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|30.34|0.00||||1|
20140600|1200029475|M00047|01|6911110002|30/06/2014|ML Settlement ZFIE0115|180.70|0.00||||1|
20140600|1200029475|M00048|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|180.70||||1|
20140600|1200029475|M00049|01|6911110000|30/06/2014|ML Settlement ZFIE0115|3.95|0.00||||1|
20140600|1200029475|M00050|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|3.95||||1|
20140600|1200029477|M00001|01|6911110002|30/06/2014|ML Settlement ZFIE0115|170.91|0.00||||1|
20140600|1200029477|M00002|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|170.91||||1|
20140600|1200029477|M00003|01|6911110002|30/06/2014|ML Settlement ZFIE0115|1.33|0.00||||1|
20140600|1200029477|M00004|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.33||||1|
20140600|1200029477|M00005|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|382.32||||1|
20140600|1200029477|M00006|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|382.32|0.00||||1|
20140600|1200029477|M00007|01|6911110002|30/06/2014|ML Settlement ZFIE0115|291.71|0.00||||1|
20140600|1200029477|M00008|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|291.71||||1|
20140600|1200029477|M00009|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.05|0.00||||1|
20140600|1200029477|M00010|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.05||||1|
20140600|1200029477|M00011|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|97.26||||1|
20140600|1200029477|M00012|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|97.26|0.00||||1|
20140600|1200029477|M00013|01|6951010001|30/06/2014|ML Settlement ZFIE0115|62.68|0.00||||1|
20140600|1200029477|M00014|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|62.68||||1|
20140600|1200029477|M00015|01|6911110000|30/06/2014|ML Settlement ZFIE0115|2301.80|0.00||||1|
20140600|1200029477|M00016|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|2301.80||||1|
20140600|1200029477|M00017|01|6911110000|30/06/2014|ML Settlement ZFIE0115|135.29|0.00||||1|
20140600|1200029477|M00018|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|135.29||||1|
20140600|1200029477|M00019|01|6911110000|30/06/2014|ML Settlement ZFIE0115|208.38|0.00||||1|
20140600|1200029477|M00020|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|208.38||||1|
20140600|1200029477|M00021|01|6911110000|30/06/2014|ML Settlement ZFIE0115|297.84|0.00||||1|
20140600|1200029477|M00022|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|297.84||||1|
20140600|1200029477|M00023|01|6911110002|30/06/2014|ML Settlement ZFIE0115|587.11|0.00||||1|
20140600|1200029477|M00024|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|587.11||||1|
20140600|1200029477|M00025|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|20.33||||1|
20140600|1200029477|M00026|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|20.33|0.00||||1|
20140600|1200029477|M00027|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|45.95||||1|
20140600|1200029477|M00028|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|45.95|0.00||||1|
20140600|1200029477|M00029|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|385.86||||1|
20140600|1200029477|M00030|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|385.86|0.00||||1|
20140600|1200029479|M00001|01|6911110000|30/06/2014|ML Settlement ZFIE0115|30.92|0.00||||1|
20140600|1200029479|M00002|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|30.92||||1|
20140600|1200029479|M00003|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|814.62||||1|
20140600|1200029479|M00004|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|814.62|0.00||||1|
20140600|1200029479|M00005|01|6911110002|30/06/2014|ML Settlement ZFIE0115|738.15|0.00||||1|
20140600|1200029479|M00006|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|738.15||||1|
20140600|1200029479|M00007|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200029479|M00008|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200029479|M00009|01|6911110000|30/06/2014|ML Settlement ZFIE0115|7.58|0.00||||1|
20140600|1200029479|M00010|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|7.58||||1|
20140600|1200029479|M00011|01|6911110002|30/06/2014|ML Settlement ZFIE0115|356.81|0.00||||1|
20140600|1200029479|M00012|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|356.81||||1|
20140600|1200029479|M00013|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|147.44||||1|
20140600|1200029479|M00014|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|147.44|0.00||||1|
20140600|1200029479|M00015|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|35.89||||1|
20140600|1200029479|M00016|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|35.89|0.00||||1|
20140600|1200029479|M00017|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|33.82||||1|
20140600|1200029479|M00018|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|33.82|0.00||||1|
20140600|1200029479|M00019|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|145.96||||1|
20140600|1200029479|M00020|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|145.96|0.00||||1|
20140600|1200029479|M00021|01|6911110000|30/06/2014|ML Settlement ZFIE0115|55.32|0.00||||1|
20140600|1200029479|M00022|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|55.32||||1|
20140600|1200029479|M00023|01|6911110002|30/06/2014|ML Settlement ZFIE0115|155.44|0.00||||1|
20140600|1200029479|M00024|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|155.44||||1|
20140600|1200029479|M00025|01|6911110000|30/06/2014|ML Settlement ZFIE0115|22.02|0.00||||1|
20140600|1200029479|M00026|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|22.02||||1|
20140600|1200029479|M00027|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|111.57||||1|
20140600|1200029479|M00028|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|111.57|0.00||||1|
20140600|1200029479|M00029|01|6911110002|30/06/2014|ML Settlement ZFIE0115|52.86|0.00||||1|
20140600|1200029479|M00030|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|52.86||||1|
20140600|1200029479|M00031|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200029479|M00032|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200029479|M00033|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|61.79||||1|
20140600|1200029479|M00034|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|61.79|0.00||||1|
20140600|1200029479|M00035|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|23.67||||1|
20140600|1200029479|M00036|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|23.67|0.00||||1|
20140600|1200029479|M00037|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|1185.58||||1|
20140600|1200029479|M00038|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1185.58|0.00||||1|
20140600|1200029479|M00039|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|607.80||||1|
20140600|1200029479|M00040|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|607.80|0.00||||1|
20140600|1200029479|M00041|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|86.72||||1|
20140600|1200029479|M00042|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|86.72|0.00||||1|
20140600|1200029479|M00043|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|215.84||||1|
20140600|1200029479|M00044|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|215.84|0.00||||1|
20140600|1200029479|M00045|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|4.37||||1|
20140600|1200029479|M00046|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|4.37|0.00||||1|
20140600|1200029479|M00047|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|8.48||||1|
20140600|1200029479|M00048|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|8.48|0.00||||1|
20140600|1200029479|M00049|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|209.69||||1|
20140600|1200029479|M00050|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|209.69|0.00||||1|
20140600|1200029479|M00051|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|57.77||||1|
20140600|1200029479|M00052|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|57.77|0.00||||1|
20140600|1200029479|M00053|01|6911110002|30/06/2014|ML Settlement ZFIE0115|1.80|0.00||||1|
20140600|1200029479|M00054|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.80||||1|
20140600|1200029479|M00055|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|41.21||||1|
20140600|1200029479|M00056|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|41.21|0.00||||1|
20140600|1200029479|M00057|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200029479|M00058|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200029479|M00059|01|6951010001|30/06/2014|ML Settlement ZFIE0115|0.00|2.10||||1|
20140600|1200029479|M00060|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2.10|0.00||||1|
20140600|1200029479|M00061|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|928.32||||1|
20140600|1200029479|M00062|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|928.32|0.00||||1|
20140600|1200029479|M00063|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|10.60||||1|
20140600|1200029479|M00064|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|10.60|0.00||||1|
20140600|1200029479|M00065|01|6911110002|30/06/2014|ML Settlement ZFIE0115|397.05|0.00||||1|
20140600|1200029479|M00066|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|397.05||||1|
20140600|1200029479|M00067|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|16.21||||1|
20140600|1200029479|M00068|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|16.21|0.00||||1|
20140600|1200029479|M00069|01|6911110002|30/06/2014|ML Settlement ZFIE0115|11.96|0.00||||1|
20140600|1200029479|M00070|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|11.96||||1|
20140600|1200029479|M00071|01|6911110002|30/06/2014|ML Settlement ZFIE0115|138.74|0.00||||1|
20140600|1200029479|M00072|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|138.74||||1|
20140600|1200029479|M00073|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|20.70||||1|
20140600|1200029479|M00074|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|20.70|0.00||||1|
20140600|1200029479|M00075|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|80.69||||1|
20140600|1200029479|M00076|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|80.69|0.00||||1|
20140600|1200029479|M00077|01|6911110000|30/06/2014|ML Settlement ZFIE0115|98.50|0.00||||1|
20140600|1200029479|M00078|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|98.50||||1|
20140600|1200029481|M00001|01|6911110002|30/06/2014|ML Settlement ZFIE0115|96.90|0.00||||1|
20140600|1200029481|M00002|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|96.90||||1|
20140600|1200029481|M00003|01|6911110002|30/06/2014|ML Settlement ZFIE0115|13.98|0.00||||1|
20140600|1200029481|M00004|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|13.98||||1|
20140600|1200029481|M00005|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|307.07||||1|
20140600|1200029481|M00006|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|307.07|0.00||||1|
20140600|1200029481|M00007|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|1.34||||1|
20140600|1200029481|M00008|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1.34|0.00||||1|
20140600|1200029481|M00009|01|6911110002|30/06/2014|ML Settlement ZFIE0115|136.32|0.00||||1|
20140600|1200029481|M00010|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|136.32||||1|
20140600|1200029481|M00011|01|6951010001|30/06/2014|ML Settlement ZFIE0115|1.03|0.00||||1|
20140600|1200029481|M00012|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.03||||1|
20140600|1200029481|M00013|01|6911110000|30/06/2014|ML Settlement ZFIE0115|35.26|0.00||||1|
20140600|1200029481|M00014|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|35.26||||1|
20140600|1200029481|M00015|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|214.83||||1|
20140600|1200029481|M00016|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|214.83|0.00||||1|
20140600|1200029481|M00017|01|6911110002|30/06/2014|ML Settlement ZFIE0115|68.66|0.00||||1|
20140600|1200029481|M00018|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|68.66||||1|
20140600|1200029481|M00019|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200029481|M00020|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200029481|M00021|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|83.95||||1|
20140600|1200029481|M00022|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|83.95|0.00||||1|
20140600|1200029481|M00023|01|6911110002|30/06/2014|ML Settlement ZFIE0115|51.22|0.00||||1|
20140600|1200029481|M00024|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|51.22||||1|
20140600|1200029481|M00025|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200029481|M00026|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200029481|M00027|01|6951010001|30/06/2014|ML Settlement ZFIE0115|0.00|149.82||||1|
20140600|1200029481|M00028|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|149.82|0.00||||1|
20140600|1200029481|M00029|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|470.87||||1|
20140600|1200029481|M00030|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|470.87|0.00||||1|
20140600|1200029481|M00031|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|7.36||||1|
20140600|1200029481|M00032|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|7.36|0.00||||1|
20140600|1200029481|M00033|01|6911110002|30/06/2014|ML Settlement ZFIE0115|290.94|0.00||||1|
20140600|1200029481|M00034|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|290.94||||1|
20140600|1200029481|M00035|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|3058.09||||1|
20140600|1200029481|M00036|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|3058.09|0.00||||1|
20140600|1200029481|M00037|01|6911110002|30/06/2014|ML Settlement ZFIE0115|0.00|14.51||||1|
20140600|1200029481|M00038|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|14.51|0.00||||1|
20140600|1200029481|M00039|01|6911110002|30/06/2014|ML Settlement ZFIE0115|2678.18|0.00||||1|
20140600|1200029481|M00040|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|2678.18||||1|
20140600|1200029481|M00041|01|6911110000|30/06/2014|ML Settlement ZFIE0115|0.00|140.36||||1|
20140600|1200029481|M00042|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|140.36|0.00||||1|
20140600|1200029481|M00043|01|6911110002|30/06/2014|ML Settlement ZFIE0115|3.23|0.00||||1|
20140600|1200029481|M00044|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|3.23||||1|
20140600|1200029481|M00045|01|6911110002|30/06/2014|ML Settlement ZFIE0115|137.15|0.00||||1|
20140600|1200029481|M00046|01|6911112001|30/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|137.15||||1|
20140600|1200029483|M00001|01|7760010000|30/06/2014|1050100 - Valuation on 20140630|0.00|23547.70||||1|
20140600|1200029483|M00002|01|1212100100|30/06/2014|1050100 - Valuation on 20140630|23547.70|0.00||||1|
20140600|1200029483|M00003|01|6760010000|30/06/2014|1050100 - Valuation on 20140630|180.36|0.00||||1|
20140600|1200029483|M00004|01|1212100100|30/06/2014|1050100 - Valuation on 20140630|0.00|180.36||||1|
20140600|1200029485|M00001|01|6760010000|30/06/2014|1470100 - Valuation on 20140630|24.26|0.00||||1|
20140600|1200029485|M00002|01|1312300002|30/06/2014|1470100 - Valuation on 20140630|0.00|24.26||||1|
20140600|1200029487|M00001|01|7760010000|30/06/2014|2010100 - Valuation on 20140630|0.00|18.93||||1|
20140600|1200029487|M00002|01|4212001004|30/06/2014|2010100 - Valuation on 20140630|18.93|0.00||||1|
20140600|1200029487|M00003|01|6760010000|30/06/2014|2010100 - Valuation on 20140630|232.58|0.00||||1|
20140600|1200029487|M00004|01|4212001004|30/06/2014|2010100 - Valuation on 20140630|0.00|232.58||||1|
20140600|1200029489|M00001|01|6760010000|30/06/2014|2230100 - Valuation on 20140630|12033.41|0.00||||1|
20140600|1200029489|M00002|01|4312310002|30/06/2014|2230100 - Valuation on 20140630|0.00|12033.41||||1|
20140600|1200029490|M00001|01|6760010000|30/06/2014|2230100 - Valuation on 20140630|1.05|0.00||||1|
20140600|1200029490|M00002|01|4312310002|30/06/2014|2230100 - Valuation on 20140630|0.00|1.05||||1|
20140600|1200029491|M00001|01|7760010000|30/06/2014|2230100 - Valuation on 20140630|0.00|14.48||||1|
20140600|1200029491|M00002|01|4312310002|30/06/2014|2230100 - Valuation on 20140630|14.48|0.00||||1|
20140600|1200029492|M00001|01|6760010000|30/06/2014|2230100 - Valuation on 20140630|25.63|0.00||||1|
20140600|1200029492|M00002|01|4312310002|30/06/2014|2230100 - Valuation on 20140630|0.00|25.63||||1|
20140600|1200029493|M00001|01|6760010000|30/06/2014|2230100 - Valuation on 20140630|468.87|0.00||||1|
20140600|1200029493|M00002|01|4312310002|30/06/2014|2230100 - Valuation on 20140630|0.00|468.87||||1|
20140600|1200029499|M00001|01|7760010001|30/06/2014|1018170 - Valuation on 20140630|13606.15|0.00||||1|
20140600|1200029499|M00002|01|1041020001|30/06/2014|1018170 - Valuation on 20140630|0.00|13606.15||||1|
20140600|1200029501|M00001|01|7760010001|30/06/2014|1018240 - Valuation on 20140630|0.00|17378.56||||1|
20140600|1200029501|M00002|01|1041040001|30/06/2014|1018240 - Valuation on 20140630|17378.56|0.00||||1|
20140600|1200029503|M00001|01|7760010001|30/06/2014|1050201 - Valuation on 20140630|0.03|0.00||||1|
20140600|1200029503|M00002|01|4891001001|30/06/2014|1050201 - Valuation on 20140630|0.00|0.03||||1|
20140600|1200029505|M00001|01|7760010001|30/06/2014|2030102 - Valuation on 20140630|0.00|392.63||||1|
20140600|1200029505|M00002|01|4891000002|30/06/2014|2030102 - Valuation on 20140630|392.63|0.00||||1|
20140600|1200029507|M00001|01|7760010001|30/06/2014|2030806 - Valuation on 20140630|0.00|332.00||||1|
20140600|1200029507|M00002|01|4151010001|30/06/2014|2030806 - Valuation on 20140630|332.00|0.00||||1|
20140600|1200029509|M00001|01|7760010001|30/06/2014|2031312 - Valuation on 20140630|561.01|0.00||||1|
20140600|1200029509|M00002|01|4017410001|30/06/2014|2031312 - Valuation on 20140630|0.00|561.01||||1|
20140600|1200029510|M00001|01|7760010001|30/06/2014|2031312 - Valuation on 20140630|0.00|1548.88||||1|
20140600|1200029510|M00002|01|4017410001|30/06/2014|2031312 - Valuation on 20140630|1548.88|0.00||||1|
20140600|1200029513|M00001|01|7760010001|30/06/2014|2031313 - Valuation on 20140630|0.00|1721.89||||1|
20140600|1200029513|M00002|01|4018910001|30/06/2014|2031313 - Valuation on 20140630|1721.89|0.00||||1|
20140600|1200029515|M00001|01|7760010001|30/06/2014|2031317 - Valuation on 20140630|1557.48|0.00||||1|
20140600|1200029515|M00002|01|4011410001|30/06/2014|2031317 - Valuation on 20140630|0.00|1557.48||||1|
20140600|1200029517|M00001|01|7760010001|30/06/2014|2031318 - Valuation on 20140630|0.00|61.09||||1|
20140600|1200029517|M00002|01|4011410002|30/06/2014|2031318 - Valuation on 20140630|61.09|0.00||||1|
20140600|1200029519|M00001|01|7760010001|30/06/2014|2031321 - Valuation on 20140630|895.83|0.00||||1|
20140600|1200029519|M00002|01|4018910002|30/06/2014|2031321 - Valuation on 20140630|0.00|895.83||||1|
20140600|1200029521|M00001|01|7760010001|30/06/2014|2031322 - Valuation on 20140630|16.93|0.00||||1|
20140600|1200029521|M00002|01|4017210001|30/06/2014|2031322 - Valuation on 20140630|0.00|16.93||||1|
20140600|1200029523|M00001|01|7760010001|30/06/2014|2031856 - Valuation on 20140630|336.61|0.00||||1|
20140600|1200029523|M00002|01|4011200002|30/06/2014|2031856 - Valuation on 20140630|0.00|336.61||||1|
20140600|1200029524|M00001|01|7760010001|30/06/2014|2031856 - Valuation on 20140630|0.00|3104.96||||1|
20140600|1200029524|M00002|01|4011200002|30/06/2014|2031856 - Valuation on 20140630|3104.96|0.00||||1|
20140600|1200029527|M00001|01|6760010000|30/06/2014|1018171 - Valuation on 20140630|2210.04|0.00||||1|
20140600|1200029527|M00002|01|1042000000|30/06/2014|1018171 - Valuation on 20140630|0.00|2210.04||||1|
20140600|1200029529|M00001|01|7760010000|30/06/2014|1018241 - Valuation on 20140630|0.00|282.21||||1|
20140600|1200029529|M00002|01|1042000000|30/06/2014|1018241 - Valuation on 20140630|282.21|0.00||||1|
20140600|1200029530|M00001|01|7760010000|30/06/2014|1018241 - Valuation on 20140630|0.00|18.23||||1|
20140600|1200029530|M00002|01|1042000000|30/06/2014|1018241 - Valuation on 20140630|18.23|0.00||||1|
20140600|1200029531|M00001|01|6760010000|30/06/2014|1018241 - Valuation on 20140630|1297.70|0.00||||1|
20140600|1200029531|M00002|01|1042000000|30/06/2014|1018241 - Valuation on 20140630|0.00|1297.70||||1|
20140600|1200029535|M00001|01|6760010000|30/06/2014|1070101 - Valuation on 20140630|16848.61|0.00||||1|
20140600|1200029535|M00002|01|1682100004|30/06/2014|1070101 - Valuation on 20140630|0.00|16848.61||||1|
20140600|1200029536|M00001|01|7760010000|30/06/2014|1070101 - Valuation on 20140630|0.00|255.70||||1|
20140600|1200029536|M00002|01|1682100004|30/06/2014|1070101 - Valuation on 20140630|255.70|0.00||||1|
20140600|1200029539|M00001|01|6760010000|30/06/2014|1070503 - Valuation on 20140630|0.20|0.00||||1|
20140600|1200029539|M00002|01|1682100004|30/06/2014|1070503 - Valuation on 20140630|0.00|0.20||||1|
20140600|1200029541|M00001|01|7760010000|30/06/2014|1071400 - Valuation on 20140630|0.00|653.90||||1|
20140600|1200029541|M00002|01|1682100004|30/06/2014|1071400 - Valuation on 20140630|653.90|0.00||||1|
20140600|1200029543|M00001|01|7760010000|30/06/2014|1071500 - Valuation on 20140630|0.00|16.31||||1|
20140600|1200029543|M00002|01|1682100004|30/06/2014|1071500 - Valuation on 20140630|16.31|0.00||||1|
20140600|1200029545|M00001|01|7760010000|30/06/2014|1310104 - Valuation on 20140630|0.00|2472.50||||1|
20140600|1200029545|M00002|01|2810010099|30/06/2014|1310104 - Valuation on 20140630|2472.50|0.00||||1|
20140600|1200029547|M00001|01|6760010000|30/06/2014|1411000 - Valuation on 20140630|10.17|0.00||||1|
20140600|1200029547|M00002|01|1820010003|30/06/2014|1411000 - Valuation on 20140630|0.00|10.17||||1|
20140600|1200029549|M00001|01|7760010000|30/06/2014|1470200 - Valuation on 20140630|0.00|6.30||||1|
20140600|1200029549|M00002|01|1312300002|30/06/2014|1470200 - Valuation on 20140630|6.30|0.00||||1|
20140600|1200029551|M00001|01|6760010000|30/06/2014|1810100 - Valuation on 20140630|27.90|0.00||||1|
20140600|1200029551|M00002|01|3471010002|30/06/2014|1810100 - Valuation on 20140630|0.00|27.90||||1|
20140600|1200029553|M00001|01|6760010000|30/06/2014|1810600 - Valuation on 20140630|102062.03|0.00||||1|
20140600|1200029553|M00002|01|3471010002|30/06/2014|1810600 - Valuation on 20140630|0.00|102062.03||||1|
20140600|1200029555|M00001|01|7760010000|30/06/2014|2031400 - Valuation on 20140630|0.00|644.73||||1|
20140600|1200029555|M00002|01|4212001006|30/06/2014|2031400 - Valuation on 20140630|644.73|0.00||||1|
20140600|1200029557|M00001|01|7760010000|30/06/2014|2230102 - Valuation on 20140630|0.00|64.73||||1|
20140600|1200029557|M00002|01|4312310002|30/06/2014|2230102 - Valuation on 20140630|64.73|0.00||||1|
